29/09/2025 10:34:10	Inicio aplicación Transfer K-Scale y TouchScale.

29/09/2025 10:34:10	Inicio transferencia balanza: 1
29/09/2025 10:34:10	OK Ping con la balanza	1
29/09/2025 10:34:10	OK - Acceso a balanza
29/09/2025 10:34:10	Copiando:	Images
04/02/2026 03:35:53		Copiado:	F_029.png
04/02/2026 03:35:53		Copiado:	F_030.png
04/02/2026 03:35:53		Copiado:	F_031.png
04/02/2026 03:35:53		Copiado:	F_032.png
04/02/2026 03:35:53		Copiado:	F_033.png
04/02/2026 03:35:53		Copiado:	F_034.png
04/02/2026 03:35:53		Copiado:	F_035.png
04/02/2026 03:35:53		Copiado:	F_036.png
04/02/2026 03:35:53		Copiado:	F_037.png
04/02/2026 03:35:53		Copiado:	F_038.png
04/02/2026 03:35:53		Copiado:	F_039.png
04/02/2026 03:35:53		Copiado:	F_040.png
04/02/2026 03:35:53		Copiado:	F_041.png
04/02/2026 03:35:53		Copiado:	F_042.png
04/02/2026 03:35:53		Copiado:	F_043.png
04/02/2026 03:35:53		Copiado:	F_044.png
04/02/2026 03:35:53		Copiado:	F_045.png
04/02/2026 03:35:53		Copiado:	F_046.png
04/02/2026 03:35:53		Copiado:	F_047.png
04/02/2026 03:35:53		Copiado:	F_048.png
04/02/2026 03:35:53		Copiado:	F_049.png
04/02/2026 03:35:54		Copiado:	F_050.png
04/02/2026 03:35:54		Copiado:	F_051.png
04/02/2026 03:35:54		Copiado:	F_052.png
04/02/2026 03:35:54		Copiado:	F_053.png
04/02/2026 03:35:54		Copiado:	F_054.png
04/02/2026 03:35:54		Copiado:	F_055.png
04/02/2026 03:35:54		Copiado:	F_056.png
04/02/2026 03:35:54		Copiado:	F_057.png
04/02/2026 03:35:54		Copiado:	F_058.png
04/02/2026 03:35:54		Copiado:	F_059.png
04/02/2026 03:35:54		Copiado:	F_060.png
04/02/2026 03:35:54		Copiado:	F_061.png
04/02/2026 03:35:54		Copiado:	F_062.png
04/02/2026 03:35:54		Copiado:	F_063.png
04/02/2026 03:35:54		Copiado:	F_064.png
04/02/2026 03:35:54		Copiado:	F_065.png
04/02/2026 03:35:54		Copiado:	F_066.png
04/02/2026 03:35:54		Copiado:	F_067.png
04/02/2026 03:35:54		Copiado:	F_068.png
04/02/2026 03:35:54		Copiado:	F_069.png
04/02/2026 03:35:54		Copiado:	F_070.png
04/02/2026 03:35:54		Copiado:	F_071.png
04/02/2026 03:35:54		Copiado:	F_072.png
04/02/2026 03:35:54		Copiado:	F_073.png
04/02/2026 03:35:54		Copiado:	F_074.png
04/02/2026 03:35:54		Copiado:	F_075.png
04/02/2026 03:35:54		Copiado:	F_076.png
04/02/2026 03:35:54		Copiado:	F_077.png
04/02/2026 03:35:54		Copiado:	F_078.png
04/02/2026 03:35:54		Copiado:	F_079.png
04/02/2026 03:35:54		Copiado:	F_080.png
04/02/2026 03:35:54		Copiado:	F_081.png
04/02/2026 03:35:54		Copiado:	F_082.png
04/02/2026 03:35:54		Copiado:	F_083.png
04/02/2026 03:35:54		Copiado:	F_084.png
04/02/2026 03:35:54		Copiado:	F_085.png
04/02/2026 03:35:54		Copiado:	F_086.png
04/02/2026 03:35:54		Copiado:	F_087.png
04/02/2026 03:35:54		Copiado:	F_088.png
04/02/2026 03:35:54		Copiado:	F_089.png
04/02/2026 03:35:54		Copiado:	F_090.png
04/02/2026 03:35:54		Copiado:	F_091.png
04/02/2026 03:35:54		Copiado:	F_092.png
04/02/2026 03:35:54		Copiado:	F_093.png
04/02/2026 03:35:54		Copiado:	F_094.png
04/02/2026 03:35:54		Copiado:	F_095.png
04/02/2026 03:35:54		Copiado:	F_096.png
04/02/2026 03:35:54		Copiado:	F_097.png
04/02/2026 03:35:54		Copiado:	F_098.png
04/02/2026 03:35:54		Copiado:	F_099.png
04/02/2026 03:35:54		Copiado:	F_100.png
04/02/2026 03:35:54		Copiado:	F_101.png
04/02/2026 03:35:54		Copiado:	F_102.png
04/02/2026 03:35:54		Copiado:	F_103.png
04/02/2026 03:35:54		Copiado:	F_104.png
04/02/2026 03:35:54		Copiado:	F_105.png
04/02/2026 03:35:54		Copiado:	F_106.png
04/02/2026 03:35:54		Copiado:	F_107.png
04/02/2026 03:35:54		Copiado:	F_108.png
04/02/2026 03:35:54		Copiado:	F_109.png
04/02/2026 03:35:54		Copiado:	F_110.png
04/02/2026 03:35:54		Copiado:	F_111.png
04/02/2026 03:35:54		Copiado:	F_112.png
04/02/2026 03:35:54		Copiado:	F_113.png
04/02/2026 03:35:54		Copiado:	F_114.png
04/02/2026 03:35:54		Copiado:	F_115.png
04/02/2026 03:35:54		Copiado:	F_116.png
04/02/2026 03:35:54		Copiado:	F_117.png
04/02/2026 03:35:54		Copiado:	F_118.png
04/02/2026 03:35:54		Copiado:	F_119.png
04/02/2026 03:35:54		Copiado:	F_120.png
04/02/2026 03:35:54		Copiado:	F_121.png
04/02/2026 03:35:54		Copiado:	F_122.png
04/02/2026 03:35:54		Copiado:	F_123.png
04/02/2026 03:35:54		Copiado:	F_124.png
04/02/2026 03:35:54		Copiado:	F_125.png
04/02/2026 03:35:54		Copiado:	F_126.png
04/02/2026 03:35:54		Copiado:	F_127.png
04/02/2026 03:35:54		Copiado:	F_128.png
04/02/2026 03:35:54		Copiado:	F_129.png
04/02/2026 03:35:54		Copiado:	F_130.png
04/02/2026 03:35:54		Copiado:	F_131.png
04/02/2026 03:35:54		Copiado:	F_132.png
04/02/2026 03:35:54		Copiado:	F_133.png
04/02/2026 03:35:54		Copiado:	F_134.png
04/02/2026 03:35:54		Copiado:	F_135.png
04/02/2026 03:35:54		Copiado:	F_136.png
04/02/2026 03:35:54		Copiado:	F_137.png
04/02/2026 03:35:54		Copiado:	F_138.png
04/02/2026 03:35:54		Copiado:	F_139.png
04/02/2026 03:35:54		Copiado:	F_140.png
04/02/2026 03:35:54		Copiado:	F_141.png
04/02/2026 03:35:55		Copiado:	F_142.png
04/02/2026 03:35:55		Copiado:	F_143.png
04/02/2026 03:35:55		Copiado:	F_144.png
04/02/2026 03:35:55		Copiado:	F_145.png
04/02/2026 03:35:55		Copiado:	F_146.png
04/02/2026 03:35:55		Copiado:	F_147.png
04/02/2026 03:35:55		Copiado:	F_148.png
04/02/2026 03:35:55		Copiado:	F_149.png
04/02/2026 03:35:55		Copiado:	F_150.png
04/02/2026 03:35:55		Copiado:	F_151.png
04/02/2026 03:35:55		Copiado:	F_152.png
04/02/2026 03:35:55		Copiado:	F_153.png
04/02/2026 03:35:55		Copiado:	F_154.png
04/02/2026 03:35:55		Copiado:	F_155.png
04/02/2026 03:35:55		Copiado:	F_156.png
04/02/2026 03:35:55		Copiado:	F_157.png
04/02/2026 03:35:55		Copiado:	F_158.png
04/02/2026 03:35:55		Copiado:	F_159.png
04/02/2026 03:35:55		Copiado:	F_160.png
04/02/2026 03:35:55		Copiado:	F_161.png
04/02/2026 03:35:55		Copiado:	F_162.png
04/02/2026 03:35:55		Copiado:	F_163.png
04/02/2026 03:35:55		Copiado:	F_164.png
04/02/2026 03:35:55		Copiado:	F_165.png
04/02/2026 03:35:55		Copiado:	F_166.png
04/02/2026 03:35:55		Copiado:	F_167.png
04/02/2026 03:35:55		Copiado:	F_168.png
04/02/2026 03:35:55		Copiado:	F_169.png
04/02/2026 03:35:55		Copiado:	F_170.png
04/02/2026 03:35:55		Copiado:	F_171.png
04/02/2026 03:35:55		Copiado:	F_172.png
04/02/2026 03:35:55		Copiado:	F_173.png
04/02/2026 03:35:55		Copiado:	F_174.png
04/02/2026 03:35:55		Copiado:	F_175.png
04/02/2026 03:35:55		Copiado:	F_176.png
04/02/2026 03:35:55		Copiado:	F_177.png
04/02/2026 03:35:55		Copiado:	F_178.png
04/02/2026 03:35:55		Copiado:	F_179.png
04/02/2026 03:35:55		Copiado:	Image0.png
04/02/2026 03:35:55		Copiado:	Image12.png
04/02/2026 03:35:55		Copiado:	Image20.png
04/02/2026 03:35:55		Copiado:	Image47.png
04/02/2026 03:35:55		Copiado:	Image48.png
04/02/2026 03:35:55		Copiado:	Image49.png
04/02/2026 03:35:55		Copiado:	Image50.png
04/02/2026 03:35:55		Copiado:	Image51.png
04/02/2026 03:35:55		Copiado:	Image53.png
04/02/2026 03:35:55		Copiado:	Image54.png
04/02/2026 03:35:55		Copiado:	Image55.png
04/02/2026 03:35:55		Copiado:	Image56.png
04/02/2026 03:35:55		Copiado:	Image57.png
04/02/2026 03:35:55		Copiado:	Image58.png
04/02/2026 03:35:55		Copiado:	Image60.png
04/02/2026 03:35:55		Copiado:	Image63.png
04/02/2026 03:35:55		Copiado:	Image64.png
04/02/2026 03:35:55		Copiado:	Image66.png
04/02/2026 03:35:55		Copiado:	Image69.png
04/02/2026 03:35:55		Copiado:	V_001.png
04/02/2026 03:35:55		Copiado:	V_002.png
04/02/2026 03:35:55		Copiado:	V_003.png
04/02/2026 03:35:55		Copiado:	V_004.png
04/02/2026 03:35:55		Copiado:	V_005.png
04/02/2026 03:35:55		Copiado:	V_006.png
04/02/2026 03:35:55		Copiado:	V_007.png
04/02/2026 03:35:55		Copiado:	V_008.png
04/02/2026 03:35:55		Copiado:	V_009.png
04/02/2026 03:35:55		Copiado:	V_010.png
04/02/2026 03:35:55		Copiado:	V_011.png
04/02/2026 03:35:55		Copiado:	V_012.png
04/02/2026 03:35:55		Copiado:	V_013.png
04/02/2026 03:35:55		Copiado:	V_014.png
04/02/2026 03:35:55		Copiado:	V_015.png
04/02/2026 03:35:55		Copiado:	V_016.png
04/02/2026 03:35:55		Copiado:	V_017.png
04/02/2026 03:35:55		Copiado:	V_018.png
04/02/2026 03:35:55		Copiado:	V_019.png
04/02/2026 03:35:55		Copiado:	V_020.png
04/02/2026 03:35:55		Copiado:	V_021.png
04/02/2026 03:35:55		Copiado:	V_022.png
04/02/2026 03:35:55		Copiado:	V_023.png
04/02/2026 03:35:55		Copiado:	V_024.png
04/02/2026 03:35:55		Copiado:	V_025.png
04/02/2026 03:35:55		Copiado:	V_026.png
04/02/2026 03:35:55		Copiado:	V_027.png
04/02/2026 03:35:55		Copiado:	V_028.png
04/02/2026 03:35:55		Copiado:	V_029.png
04/02/2026 03:35:55		Copiado:	V_030.png
04/02/2026 03:35:55		Copiado:	V_031.png
04/02/2026 03:35:55		Copiado:	V_032.png
04/02/2026 03:35:55		Copiado:	V_033.png
04/02/2026 03:35:55		Copiado:	V_034.png
04/02/2026 03:35:55		Copiado:	V_035.png
04/02/2026 03:35:55		Copiado:	V_036.png
04/02/2026 03:35:55		Copiado:	V_037.png
04/02/2026 03:35:55		Copiado:	V_038.png
04/02/2026 03:35:55		Copiado:	V_039.png
04/02/2026 03:35:55		Copiado:	V_040.png
04/02/2026 03:35:55		Copiado:	V_041.png
04/02/2026 03:35:56		Copiado:	V_042.png
04/02/2026 03:35:56		Copiado:	V_043.png
04/02/2026 03:35:56		Copiado:	V_044.png
04/02/2026 03:35:56		Copiado:	V_045.png
04/02/2026 03:35:56		Copiado:	V_046.png
04/02/2026 03:35:56		Copiado:	V_047.png
04/02/2026 03:35:56		Copiado:	V_048.png
04/02/2026 03:35:56		Copiado:	V_049.png
04/02/2026 03:35:56		Copiado:	V_050.png
04/02/2026 03:35:56		Copiado:	V_051.png
04/02/2026 03:35:56		Copiado:	V_052.png
04/02/2026 03:35:56		Copiado:	V_053.png
04/02/2026 03:35:56		Copiado:	V_054.png
04/02/2026 03:35:56		Copiado:	V_055.png
04/02/2026 03:35:56		Copiado:	V_056.png
04/02/2026 03:35:56		Copiado:	V_057.png
04/02/2026 03:35:56		Copiado:	V_058.png
04/02/2026 03:35:56		Copiado:	V_059.png
04/02/2026 03:35:56		Copiado:	V_060.png
04/02/2026 03:35:56		Copiado:	V_061.png
04/02/2026 03:35:56		Copiado:	V_062.png
04/02/2026 03:35:56		Copiado:	V_063.png
04/02/2026 03:35:56		Copiado:	V_064.png
04/02/2026 03:35:56		Copiado:	V_065.png
04/02/2026 03:35:56		Copiado:	V_066.png
04/02/2026 03:35:56		Copiado:	V_067.png
04/02/2026 03:35:56		Copiado:	V_068.png
04/02/2026 03:35:56		Copiado:	V_069.png
04/02/2026 03:35:56		Copiado:	V_070.png
04/02/2026 03:35:56		Copiado:	V_071.png
04/02/2026 03:35:56		Copiado:	V_072.png
04/02/2026 03:35:56		Copiado:	V_073.png
04/02/2026 03:35:56		Copiado:	V_074.png
04/02/2026 03:35:56		Copiado:	V_075.png
04/02/2026 03:35:56		Copiado:	V_076.png
04/02/2026 03:35:56		Copiado:	V_077.png
04/02/2026 03:35:56		Copiado:	V_078.png
04/02/2026 03:35:56		Copiado:	V_079.png
04/02/2026 03:35:56		Copiado:	V_080.png
04/02/2026 03:35:56		Copiado:	V_081.png
04/02/2026 03:35:56		Copiado:	V_082.png
04/02/2026 03:35:56		Copiado:	V_083.png
04/02/2026 03:35:56		Copiado:	V_084.png
04/02/2026 03:35:56		Copiado:	V_085.png
04/02/2026 03:35:56		Copiado:	V_086.png
04/02/2026 03:35:56		Copiado:	V_087.png
04/02/2026 03:35:56		Copiado:	V_088.png
04/02/2026 03:35:56		Copiado:	V_089.png
04/02/2026 03:35:56		Copiado:	V_090.png
04/02/2026 03:35:56		Copiado:	V_091.png
04/02/2026 03:35:56		Copiado:	V_092.png
04/02/2026 03:35:56		Copiado:	V_093.png
04/02/2026 03:35:56		Copiado:	V_094.png
04/02/2026 03:35:56		Copiado:	V_095.png
04/02/2026 03:35:56		Copiado:	V_096.png
04/02/2026 03:35:56		Copiado:	V_097.png
04/02/2026 03:35:56		Copiado:	V_098.png
04/02/2026 03:35:56		Copiado:	V_099.png
04/02/2026 03:35:56		Copiado:	V_100.png
04/02/2026 03:35:56		Copiado:	V_101.png
04/02/2026 03:35:56		Copiado:	V_102.png
04/02/2026 03:35:56		Copiado:	V_103.png
04/02/2026 03:35:56		Copiado:	V_104.png
04/02/2026 03:35:56		Copiado:	V_105.png
04/02/2026 03:35:56		Copiado:	V_106.png
04/02/2026 03:35:56		Copiado:	V_107.png
04/02/2026 03:35:56		Copiado:	V_108.png
04/02/2026 03:35:56		Copiado:	V_109.png
04/02/2026 03:35:56		Copiado:	V_110.png
04/02/2026 03:35:56		Copiado:	V_111.png
04/02/2026 03:35:56		Copiado:	V_112.png
04/02/2026 03:35:56		Copiado:	V_113.png
04/02/2026 03:35:56		Copiado:	V_114.png
04/02/2026 03:35:56		Copiado:	V_115.png
04/02/2026 03:35:56		Copiado:	V_116.png
04/02/2026 03:35:56		Copiado:	V_117.png
04/02/2026 03:35:56	Copiando:	Publicity
04/02/2026 03:35:56	Copiando:	Tickets
04/02/2026 03:35:56	Copiando:	Labels
04/02/2026 03:35:56	Copiando:	Logos
04/02/2026 03:35:56	Copiando:	Keyboard
04/02/2026 03:35:56	Copiando:	Vendors
04/02/2026 03:35:56	OK - Desconexión balanza.
04/02/2026 03:35:56	Fin transferencia balanza: 1
04/02/2026 03:35:56	Fin de aplicación Transfer K-Scale y TouchScale.

05/02/2026 12:57:44	Inicio aplicación Transfer K-Scale y TouchScale.

05/02/2026 12:57:44	Inicio transferencia balanza: 1
05/02/2026 12:57:44	OK Ping con la balanza	1
05/02/2026 12:57:44	OK - Acceso a balanza
05/02/2026 12:57:45	Copiando:	Images
05/02/2026 12:57:45		Copiado:	01001.png
05/02/2026 12:57:45		Copiado:	01002.png
05/02/2026 12:57:45		Copiado:	01003.png
05/02/2026 12:57:45		Copiado:	01004.png
05/02/2026 12:57:45		Copiado:	01005.png
05/02/2026 12:57:45		Copiado:	01006.png
05/02/2026 12:57:45		Copiado:	01007.png
05/02/2026 12:57:45		Copiado:	01008.png
05/02/2026 12:57:45		Copiado:	01013.png
05/02/2026 12:57:45		Copiado:	01014.png
05/02/2026 12:57:45		Copiado:	01015.png
05/02/2026 12:57:45		Copiado:	01016.png
05/02/2026 12:57:45		Copiado:	01017.png
05/02/2026 12:57:45		Copiado:	01018.png
05/02/2026 12:57:45		Copiado:	01021.png
05/02/2026 12:57:45		Copiado:	01022.png
05/02/2026 12:57:45		Copiado:	02009.png
05/02/2026 12:57:45		Copiado:	02020.png
05/02/2026 12:57:45		Copiado:	03010.png
05/02/2026 12:57:45		Copiado:	03011.png
05/02/2026 12:57:45		Copiado:	03012.png
05/02/2026 12:57:45		Copiado:	04002.png
05/02/2026 12:57:45		Copiado:	04003.png
05/02/2026 12:57:45		Copiado:	04019.png
05/02/2026 12:57:45		Copiado:	042204.png
05/02/2026 12:57:45		Copiado:	042235.png
05/02/2026 12:57:45		Copiado:	042264.png
05/02/2026 12:57:45		Copiado:	042267.png
05/02/2026 12:57:45		Copiado:	042268.png
05/02/2026 12:57:45		Copiado:	042271.png
05/02/2026 12:57:45		Copiado:	042272.png
05/02/2026 12:57:45		Copiado:	042273.png
05/02/2026 12:57:45		Copiado:	042527.png
05/02/2026 12:57:45		Copiado:	042528.png
05/02/2026 12:57:45		Copiado:	042530.png
05/02/2026 12:57:45		Copiado:	042531.png
05/02/2026 12:57:45		Copiado:	042537.png
05/02/2026 12:57:45		Copiado:	042557.png
05/02/2026 12:57:45		Copiado:	042655.png
05/02/2026 12:57:45		Copiado:	042656.png
05/02/2026 12:57:45		Copiado:	043401.png
05/02/2026 12:57:45		Copiado:	043404.png
05/02/2026 12:57:45		Copiado:	043442.png
05/02/2026 12:57:45		Copiado:	043553.png
05/02/2026 12:57:45		Copiado:	043592.png
05/02/2026 12:57:45		Copiado:	043727.png
05/02/2026 12:57:45		Copiado:	043909.png
05/02/2026 12:57:45		Copiado:	043950.png
05/02/2026 12:57:45		Copiado:	043956.png
05/02/2026 12:57:45		Copiado:	044012.png
05/02/2026 12:57:45		Copiado:	044013.png
05/02/2026 12:57:45		Copiado:	044030.png
05/02/2026 12:57:45		Copiado:	044037.png
05/02/2026 12:57:45		Copiado:	044044.png
05/02/2026 12:57:45		Copiado:	044047.png
05/02/2026 12:57:45		Copiado:	044063.png
05/02/2026 12:57:45		Copiado:	044116.png
05/02/2026 12:57:45		Copiado:	044164.png
05/02/2026 12:57:45		Copiado:	044201.png
05/02/2026 12:57:45		Copiado:	044219.png
05/02/2026 12:57:45		Copiado:	044555.png
05/02/2026 12:57:45		Copiado:	044556.png
05/02/2026 12:57:45		Copiado:	044662.png
05/02/2026 12:57:45		Copiado:	044675.png
05/02/2026 12:57:45		Copiado:	044706.png
05/02/2026 12:57:45		Copiado:	062684.png
05/02/2026 12:57:45		Copiado:	142245.png
05/02/2026 12:57:45		Copiado:	142270.png
05/02/2026 12:57:45		Copiado:	142306.png
05/02/2026 12:57:45		Copiado:	142390.png
05/02/2026 12:57:45		Copiado:	142391.png
05/02/2026 12:57:45		Copiado:	142392.png
05/02/2026 12:57:45		Copiado:	142393.png
05/02/2026 12:57:45		Copiado:	142394.png
05/02/2026 12:57:45		Copiado:	142395.png
05/02/2026 12:57:45		Copiado:	142396.png
05/02/2026 12:57:45		Copiado:	142408.png
05/02/2026 12:57:45		Copiado:	142465.png
05/02/2026 12:57:45		Copiado:	142958.png
05/02/2026 12:57:45		Copiado:	143090.png
05/02/2026 12:57:45		Copiado:	143091.png
05/02/2026 12:57:46		Copiado:	143093.png
05/02/2026 12:57:46		Copiado:	143282.png
05/02/2026 12:57:46		Copiado:	143491.png
05/02/2026 12:57:46		Copiado:	143875.png
05/02/2026 12:57:46		Copiado:	143904.png
05/02/2026 12:57:46		Copiado:	143926.png
05/02/2026 12:57:46		Copiado:	143928.png
05/02/2026 12:57:46		Copiado:	143970.png
05/02/2026 12:57:46		Copiado:	144000.png
05/02/2026 12:57:46		Copiado:	144056.png
05/02/2026 12:57:46		Copiado:	144099.png
05/02/2026 12:57:46		Copiado:	144276.png
05/02/2026 12:57:46		Copiado:	226317.png
05/02/2026 12:57:46		Copiado:	226396.png
05/02/2026 12:57:46		Copiado:	226469.png
05/02/2026 12:57:46		Copiado:	226536.png
05/02/2026 12:57:46		Copiado:	226539.png
05/02/2026 12:57:46		Copiado:	227445.png
05/02/2026 12:57:46		Copiado:	228381.png
05/02/2026 12:57:46		Copiado:	228501.png
05/02/2026 12:57:46		Copiado:	228520.png
05/02/2026 12:57:46		Copiado:	228523.png
05/02/2026 12:57:46		Copiado:	228590.png
05/02/2026 12:57:46		Copiado:	228649.png
05/02/2026 12:57:46		Copiado:	228658.png
05/02/2026 12:57:46		Copiado:	228659.png
05/02/2026 12:57:46		Copiado:	228690.png
05/02/2026 12:57:46		Copiado:	228791.png
05/02/2026 12:57:46		Copiado:	228821.png
05/02/2026 12:57:46		Copiado:	300786.png
05/02/2026 12:57:46		Copiado:	309342.png
05/02/2026 12:57:46		Copiado:	309960.png
05/02/2026 12:57:46		Copiado:	310378.png
05/02/2026 12:57:46		Copiado:	310399.png
05/02/2026 12:57:46		Copiado:	310401.png
05/02/2026 12:57:46		Copiado:	310410.png
05/02/2026 12:57:46		Copiado:	310432.png
05/02/2026 12:57:46		Copiado:	310879.png
05/02/2026 12:57:46		Copiado:	311268.png
05/02/2026 12:57:46		Copiado:	311274.png
05/02/2026 12:57:46		Copiado:	350800.png
05/02/2026 12:57:46		Copiado:	350803.png
05/02/2026 12:57:46		Copiado:	350805.png
05/02/2026 12:57:46		Copiado:	350808.png
05/02/2026 12:57:46		Copiado:	350809.png
05/02/2026 12:57:46		Copiado:	350810.png
05/02/2026 12:57:46		Copiado:	350811.png
05/02/2026 12:57:46		Copiado:	350813.png
05/02/2026 12:57:46		Copiado:	350814.png
05/02/2026 12:57:46		Copiado:	350820.png
05/02/2026 12:57:46		Copiado:	350821.png
05/02/2026 12:57:46		Copiado:	350822.png
05/02/2026 12:57:46		Copiado:	350824.png
05/02/2026 12:57:46		Copiado:	350825.png
05/02/2026 12:57:46		Copiado:	350827.png
05/02/2026 12:57:46		Copiado:	350828.png
05/02/2026 12:57:46		Copiado:	350829.png
05/02/2026 12:57:46		Copiado:	350833.png
05/02/2026 12:57:46		Copiado:	350835.png
05/02/2026 12:57:46		Copiado:	350836.png
05/02/2026 12:57:46		Copiado:	350837.png
05/02/2026 12:57:46		Copiado:	350838.png
05/02/2026 12:57:46		Copiado:	350839.png
05/02/2026 12:57:46		Copiado:	350840.png
05/02/2026 12:57:46		Copiado:	350845.png
05/02/2026 12:57:46		Copiado:	350846.png
05/02/2026 12:57:46		Copiado:	350848.png
05/02/2026 12:57:46		Copiado:	350850.png
05/02/2026 12:57:46		Copiado:	350851.png
05/02/2026 12:57:46		Copiado:	350853.png
05/02/2026 12:57:46		Copiado:	350956.png
05/02/2026 12:57:46		Copiado:	350957.png
05/02/2026 12:57:46		Copiado:	350958.png
05/02/2026 12:57:46		Copiado:	350959.png
05/02/2026 12:57:46		Copiado:	350960.png
05/02/2026 12:57:46		Copiado:	350961.png
05/02/2026 12:57:46		Copiado:	350962.png
05/02/2026 12:57:46		Copiado:	350963.png
05/02/2026 12:57:46		Copiado:	350964.png
05/02/2026 12:57:46		Copiado:	350966.png
05/02/2026 12:57:46		Copiado:	350973.png
05/02/2026 12:57:46		Copiado:	350975.png
05/02/2026 12:57:46		Copiado:	350976.png
05/02/2026 12:57:46		Copiado:	350981.png
05/02/2026 12:57:46		Copiado:	350982.png
05/02/2026 12:57:46		Copiado:	350983.png
05/02/2026 12:57:46		Copiado:	350984.png
05/02/2026 12:57:46		Copiado:	350986.png
05/02/2026 12:57:46		Copiado:	350988.png
05/02/2026 12:57:46		Copiado:	351200.png
05/02/2026 12:57:47		Copiado:	351201.png
05/02/2026 12:57:47		Copiado:	351202.png
05/02/2026 12:57:47		Copiado:	355619.png
05/02/2026 12:57:47		Copiado:	355625.png
05/02/2026 12:57:47		Copiado:	355640.png
05/02/2026 12:57:47		Copiado:	355641.png
05/02/2026 12:57:47		Copiado:	355645.png
05/02/2026 12:57:47		Copiado:	355646.png
05/02/2026 12:57:47		Copiado:	377500.png
05/02/2026 12:57:47		Copiado:	377501.png
05/02/2026 12:57:47		Copiado:	377527.png
05/02/2026 12:57:47		Copiado:	377528.png
05/02/2026 12:57:47		Copiado:	377532.png
05/02/2026 12:57:47		Copiado:	377538.png
05/02/2026 12:57:47		Copiado:	393730.png
05/02/2026 12:57:47		Copiado:	393791.png
05/02/2026 12:57:47		Copiado:	395070.png
05/02/2026 12:57:47		Copiado:	395899.png
05/02/2026 12:57:47		Copiado:	400051.png
05/02/2026 12:57:47		Copiado:	400052.png
05/02/2026 12:57:47		Copiado:	400053.png
05/02/2026 12:57:47		Copiado:	400060.png
05/02/2026 12:57:47		Copiado:	400061.png
05/02/2026 12:57:47		Copiado:	400062.png
05/02/2026 12:57:47		Copiado:	400063.png
05/02/2026 12:57:47		Copiado:	400065.png
05/02/2026 12:57:47		Copiado:	400066.png
05/02/2026 12:57:47		Copiado:	400070.png
05/02/2026 12:57:47		Copiado:	411301.png
05/02/2026 12:57:47		Copiado:	411303.png
05/02/2026 12:57:47		Copiado:	414600.png
05/02/2026 12:57:47		Copiado:	414601.png
05/02/2026 12:57:47		Copiado:	414602.png
05/02/2026 12:57:47		Copiado:	414603.png
05/02/2026 12:57:47		Copiado:	414605.png
05/02/2026 12:57:47		Copiado:	414606.png
05/02/2026 12:57:47		Copiado:	414608.png
05/02/2026 12:57:47		Copiado:	414609.png
05/02/2026 12:57:47		Copiado:	414610.png
05/02/2026 12:57:47		Copiado:	414611.png
05/02/2026 12:57:47		Copiado:	414612.png
05/02/2026 12:57:47		Copiado:	414613.png
05/02/2026 12:57:47		Copiado:	414614.png
05/02/2026 12:57:47		Copiado:	414615.png
05/02/2026 12:57:47		Copiado:	414616.png
05/02/2026 12:57:47		Copiado:	414617.png
05/02/2026 12:57:47		Copiado:	414618.png
05/02/2026 12:57:47		Copiado:	414619.png
05/02/2026 12:57:47		Copiado:	414620.png
05/02/2026 12:57:47		Copiado:	414621.png
05/02/2026 12:57:47		Copiado:	414622.png
05/02/2026 12:57:47		Copiado:	414623.png
05/02/2026 12:57:47		Copiado:	414624.png
05/02/2026 12:57:47		Copiado:	414625.png
05/02/2026 12:57:47		Copiado:	414626.png
05/02/2026 12:57:47		Copiado:	414627.png
05/02/2026 12:57:47		Copiado:	414628.png
05/02/2026 12:57:47		Copiado:	414629.png
